,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
481,3035,Private Class,com.android.settings.TetherServiceTest.TestContextWrapper,33,27,5,1,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1
482,3054,Public Class,com.android.settings.TetherSettings,565,469,84,12,4.0,6.0,0.0,2.0,10.0,20.0,27.0,22.0,109.0,0.0,7.0,1.0,14.0,5.0,88.0,1
483,3055,Anonymous Class,com.android.settings.TetherSettings.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
484,3058,Private Static Class,com.android.settings.TetherSettings.OnStartTetheringCallback,25,21,4,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,50.0,0
485,3063,Private Class,com.android.settings.TetherSettings.TetherChangeReceiver,60,56,2,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
486,3087,Public Class,com.android.settings.TimeoutListPreference,91,77,8,6,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,25.0,0.0,0.0,2.0,2.0,4.0,41.0,1
487,3090,Anonymous Class,com.android.settings.TimeoutListPreference.onDialogCreated.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
488,3094,Public Class,com.android.settings.TintablePreference,25,20,5,0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,1
489,3098,Public Class,com.android.settings.TouchBlockingFrameLayout,13,9,1,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
490,3101,Public Class,com.android.settings.TrustAgentSettings,145,127,18,1,2.0,2.0,0.0,0.0,1.0,8.0,4.0,8.0,76.0,1.0,3.0,1.0,3.0,4.0,65.0,1
491,3102,Public Static Class,com.android.settings.TrustAgentSettings.AgentInfo,18,16,2,1,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,75.0,0
492,3113,Public Class,com.android.settings.TrustAgentUtils,85,77,5,3,1.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
493,3114,Public Static Class,com.android.settings.TrustAgentUtils.TrustAgentComponentInfo,6,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
494,3118,Class,com.android.settings.TrustedCredentialsDialogBuilder,333,268,46,19,1.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,19.0,1
495,3123,Private Static Class,com.android.settings.TrustedCredentialsDialogBuilder.DialogEventHandler,288,233,37,18,3.0,2.0,0.0,2.0,2.0,20.0,12.0,22.0,22.0,0.0,17.0,0.0,5.0,1.0,85.0,1
496,3126,Anonymous Class,com.android.settings.TrustedCredentialsDialogBuilder.DialogEventHandler.addAndAnimateNewContent.(Anon_4),16,14,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
497,3130,Anonymous Class,com.android.settings.TrustedCredentialsDialogBuilder.DialogEventHandler.animateViewTransition.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
498,3135,Anonymous Class,com.android.settings.TrustedCredentialsDialogBuilder.DialogEventHandler.getCertLayout.(Anon_2),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
499,3144,Anonymous Class,com.android.settings.TrustedCredentialsDialogBuilder.DialogEventHandler.onClickRemove.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
500,3160,Public Class,com.android.settings.TrustedCredentialsSettings,943,822,90,34,2.0,8.0,0.0,0.0,6.0,15.0,12.0,15.0,20.0,0.0,6.0,1.0,8.0,4.0,85.0,1
501,3161,Anonymous Class,com.android.settings.TrustedCredentialsSettings.(Anon_1),13,12,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
502,3163,Private Class,com.android.settings.TrustedCredentialsSettings.AdapterData,167,154,10,3,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,50.0,0
503,3165,Private Class,com.android.settings.TrustedCredentialsSettings.AdapterData.AliasLoader,146,136,7,3,1.0,4.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,3.0,4.0,1.0,2.0,66.0,0
504,3175,Private Class,com.android.settings.TrustedCredentialsSettings.AliasOperation,44,40,3,1,1.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0
505,3179,Static Class,com.android.settings.TrustedCredentialsSettings.CertHolder,93,82,8,4,2.0,3.0,0.0,0.0,0.0,8.0,10.0,8.0,8.0,0.0,1.0,0.0,7.0,1.0,77.0,0
506,3188,Private Class,com.android.settings.TrustedCredentialsSettings.ChildAdapter,136,109,16,13,3.0,3.0,0.0,0.0,0.0,16.0,12.0,16.0,16.0,0.0,4.0,0.0,12.0,2.0,81.0,1
507,3189,Anonymous Class,com.android.settings.TrustedCredentialsSettings.ChildAdapter.(Anon_2),11,11,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
508,3208,Private Class,com.android.settings.TrustedCredentialsSettings.GroupAdapter,177,159,14,4,3.0,8.0,0.0,0.0,0.0,22.0,1.0,22.0,22.0,0.0,3.0,0.0,19.0,2.0,59.0,1
509,3210,Private Class,com.android.settings.TrustedCredentialsSettings.GroupAdapter.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
510,3251,Anonymous Class,com.android.settings.TrustedCredentialsSettings.showTrustAllCaDialog.(Anon_3),7,6,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
511,3255,Public Class,com.android.settings.UsageStatsActivity,223,157,29,37,2.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,58.0,0
512,3256,Public Static Class,com.android.settings.UsageStatsActivity.AppNameComparator,14,12,2,0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
513,3259,Static Class,com.android.settings.UsageStatsActivity.AppViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
514,3260,Public Static Class,com.android.settings.UsageStatsActivity.LastTimeUsedComparator,7,6,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
515,3262,Class,com.android.settings.UsageStatsActivity.UsageStatsAdapter,131,100,16,15,1.0,5.0,0.0,0.0,3.0,7.0,6.0,7.0,7.0,2.0,1.0,0.0,4.0,2.0,69.0,0
516,3270,Public Static Class,com.android.settings.UsageStatsActivity.UsageTimeComparator,6,6,0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
517,3275,Public Class,com.android.settings.UserCredentialsSettings,269,208,36,26,2.0,3.0,0.0,0.0,1.0,5.0,2.0,5.0,10.0,0.0,0.0,2.0,3.0,4.0,80.0,1
518,3276,Private Class,com.android.settings.UserCredentialsSettings.AliasLoader,35,26,1,8,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
519,3279,Static Class,com.android.settings.UserCredentialsSettings.Credential,71,46,12,13,2.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,50.0,1
520,3280,Anonymous Class,com.android.settings.UserCredentialsSettings.Credential.(Anon_2),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
521,3291,Private Static Class,com.android.settings.UserCredentialsSettings.CredentialAdapter,25,21,1,3,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
522,3294,Public Static Class,com.android.settings.UserCredentialsSettings.CredentialDialogFragment,93,83,10,1,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
523,3295,Private Class,com.android.settings.UserCredentialsSettings.CredentialDialogFragment.RemoveCredentialsTask,36,33,3,0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,50.0,1
524,3300,Anonymous Class,com.android.settings.UserCredentialsSettings.CredentialDialogFragment.onCreateDialog.(Anon_1),13,13,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
525,3308,Public Class,com.android.settings.UserCredentialsTest,28,16,4,9,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
526,3310,Public Class,com.android.settings.UserDictionarySettings,252,179,36,37,1.0,5.0,0.0,1.0,8.0,10.0,2.0,11.0,11.0,0.0,5.0,0.0,6.0,2.0,72.0,1
527,3311,Private Static Class,com.android.settings.UserDictionarySettings.MyAdapter,52,43,9,0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,37.0,0
528,3312,Anonymous Class,com.android.settings.UserDictionarySettings.MyAdapter.(Anon_1),18,16,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
529,3329,Public Class,com.android.settings.Utils,1057,703,102,257,1.0,3.0,0.0,64.0,12.0,0.0,0.0,64.0,64.0,2.0,8.0,0.0,54.0,2.0,98.0,1
530,3333,Anonymous Class,com.android.settings.Utils.buildGlobalChangeWarningDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
531,3387,Anonymous Class,com.android.settings.Utils.setViewShown.(Anon_2),13,11,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
532,3400,Public Class,com.android.settings.UtilsTest,44,38,5,1,1.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
533,3404,Public Class,com.android.settings.VoiceInputOutputSettings,49,34,9,6,1.0,1.0,0.0,0.0,3.0,4.0,6.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,54.0,0
534,3409,Public Class,com.android.settings.WallpaperTypeSettings,75,61,11,3,2.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,72.0,0.0,1.0,2.0,1.0,4.0,0.0,0
535,3410,Anonymous Class,com.android.settings.WallpaperTypeSettings.(Anon_1),27,22,4,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
536,3416,Public Class,com.android.settings.WarnedListPreference,14,11,2,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0
537,3420,Public Class,com.android.settings.WebViewImplementation,80,71,9,0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,7.0,0.0,0.0,2.0,2.0,3.0,75.0,0
538,3424,Anonymous Class,com.android.settings.WebViewImplementation.onCreate.(Anon_1),10,10,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
539,3427,Public Class,com.android.settings.WifiCallingSettings,259,189,47,23,3.0,2.0,0.0,1.0,2.0,10.0,9.0,11.0,79.0,1.0,2.0,1.0,7.0,4.0,78.0,1
540,3428,Anonymous Class,com.android.settings.WifiCallingSettings.(Anon_1),25,17,2,6,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
541,3430,Anonymous Class,com.android.settings.WifiCallingSettings.(Anon_2),19,10,2,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
542,3443,Public Class,com.android.settings.WirelessSettings,415,317,55,44,2.0,6.0,0.0,0.0,16.0,11.0,10.0,11.0,79.0,0.0,1.0,2.0,8.0,4.0,79.0,0
543,3444,Anonymous Class,com.android.settings.WirelessSettings.(Anon_2),74,55,12,8,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
544,3453,Anonymous Class,com.android.settings.WirelessSettings.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
545,3460,Public Class,com.android.settings.WorkOnlyCategory,14,9,2,3,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
546,3463,Public Class,com.android.settings.ZonePicker,218,145,32,41,1.0,3.0,0.0,4.0,3.0,8.0,4.0,12.0,12.0,0.0,1.0,0.0,11.0,2.0,83.0,0
547,3464,Private Static Class,com.android.settings.ZonePicker.MyComparator,32,22,6,4,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,25.0,0
548,3484,Public Class,com.android.settings.accessibility.AccessibilitySettings,649,510,96,44,4.0,6.0,0.0,0.0,26.0,26.0,25.0,26.0,94.0,0.0,19.0,2.0,5.0,4.0,90.0,1
549,3485,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
550,3487,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_2),24,20,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
551,3493,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
552,3495,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
553,3497,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_5),47,39,7,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1
554,3526,Public Class,com.android.settings.accessibility.AccessibilitySettingsForSetupWizard,110,84,19,7,3.0,1.0,0.0,0.0,4.0,8.0,2.0,8.0,76.0,0.0,2.0,1.0,5.0,4.0,75.0,1
555,3535,Public Class,com.android.settings.accessibility.AccessibilitySettingsForSetupWizardActivity,110,80,18,12,1.0,1.0,0.0,0.0,1.0,8.0,1.0,8.0,56.0,0.0,0.0,3.0,5.0,3.0,62.0,1
556,3538,Anonymous Class,com.android.settings.accessibility.AccessibilitySettingsForSetupWizardActivity.onCreate.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
557,3540,Anonymous Class,com.android.settings.accessibility.AccessibilitySettingsForSetupWizardActivity.onCreate.(Anon_2),10,8,1,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
558,3549,Public Class,com.android.settings.accessibility.CaptionPropertiesFragment,420,333,61,26,3.0,8.0,0.0,1.0,14.0,18.0,20.0,19.0,87.0,0.0,9.0,2.0,8.0,4.0,81.0,1
559,3561,Anonymous Class,com.android.settings.accessibility.CaptionPropertiesFragment.onInstallSwitchBarToggleSwitch.(Anon_2),12,12,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
560,3566,Anonymous Class,com.android.settings.accessibility.CaptionPropertiesFragment.onViewCreated.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
561,3573,Public Class,com.android.settings.accessibility.ColorPreference,107,83,16,8,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,34.0,0.0,0.0,2.0,4.0,4.0,75.0,0
562,3580,Public Class,com.android.settings.accessibility.DividerAllowedBelowPreference,19,16,3,0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
563,3585,Public Class,com.android.settings.accessibility.EdgeTypePreference,45,34,8,3,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,31.0,0.0,0.0,1.0,2.0,4.0,0.0,0
564,3589,Public Class,com.android.settings.accessibility.FontSizePreferenceFragmentForSetupWizard,19,15,3,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,80.0,0.0,0.0,1.0,1.0,6.0,0.0,1
565,3592,Public Abstract Class,com.android.settings.accessibility.ListDialogPreference,295,191,45,59,1.0,3.0,4.0,0.0,0.0,17.0,7.0,17.0,28.0,0.0,0.0,9.0,8.0,3.0,83.0,0
566,3594,Private Class,com.android.settings.accessibility.ListDialogPreference.ListPreferenceAdapter,35,30,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,80.0,0
567,3602,Private Static Class,com.android.settings.accessibility.ListDialogPreference.SavedState,31,26,5,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
568,3603,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.SavedState.(Anon_2),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
569,3617,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.onPrepareDialogBuilder.(Anon_1),12,11,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
570,3627,Public Class,com.android.settings.accessibility.LocalePreference,35,26,5,5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
571,3631,Public Class,com.android.settings.accessibility.PresetPreference,39,31,8,0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,31.0,0.0,0.0,1.0,2.0,4.0,33.0,0
572,3635,Abstract Class,com.android.settings.accessibility.SettingsContentObserver,19,16,3,0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
573,3640,Public Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment,331,270,44,17,2.0,5.0,1.0,0.0,3.0,16.0,4.0,16.0,96.0,0.0,6.0,3.0,7.0,5.0,84.0,1
574,3641,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
575,3653,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onCreateDialog.(Anon_2),13,12,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
576,3656,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_3),14,14,0,0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
577,3663,Public Class,com.android.settings.accessibility.ToggleAutoclickPreferenceFragment,147,90,20,37,3.0,2.0,0.0,2.0,4.0,10.0,1.0,12.0,92.0,1.0,3.0,4.0,4.0,5.0,66.0,1
578,3676,Public Class,com.android.settings.accessibility.ToggleDaltonizerPreferenceFragment,79,62,16,1,3.0,1.0,0.0,0.0,3.0,9.0,1.0,9.0,89.0,0.0,1.0,4.0,4.0,5.0,66.0,1
579,3686,Public Abstract Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment,139,107,23,9,1.0,4.0,5.0,0.0,0.0,12.0,6.0,12.0,80.0,0.0,2.0,4.0,6.0,4.0,83.0,1
580,3690,Anonymous Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment.onCreate.(Anon_1),25,21,1,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
581,3702,Public Class,com.android.settings.accessibility.ToggleFontSizePreferenceFragment,68,47,9,12,1.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0,78.0,0.0,0.0,3.0,2.0,5.0,40.0,1
582,3708,Public Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment,27,25,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,83.0,0.0,0.0,3.0,0.0,5.0,0.0,0
583,3711,Anonymous Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_1),8,8,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
584,3714,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment,148,121,22,6,1.0,2.0,1.0,1.0,0.0,7.0,1.0,8.0,88.0,0.0,2.0,3.0,3.0,5.0,87.0,1
585,3715,Protected Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference,66,55,8,4,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,1
586,3718,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference.onBindViewHolder.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
587,3720,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.VideoPreference.onBindViewHolder.(Anon_2),14,13,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
588,3727,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.onInstallSwitchBarToggleSwitch.(Anon_3),8,8,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
589,3733,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragmentForSetupWizard,28,22,5,1,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,91.0,0.0,0.0,2.0,1.0,6.0,33.0,1
590,3737,Public Class,com.android.settings.accessibility.ToggleScreenReaderPreferenceFragmentForSetupWizard,27,21,5,1,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,99.0,0.0,0.0,2.0,1.0,6.0,33.0,1
591,3742,Abstract Class,com.android.settings.accounts.AccountPreferenceBase,146,101,24,21,2.0,1.0,2.0,0.0,3.0,13.0,8.0,13.0,81.0,0.0,0.0,5.0,8.0,4.0,84.0,1
592,3743,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
593,3745,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1).onStatusChanged.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
594,3760,Public Class,com.android.settings.accounts.AccountSettings,652,523,62,70,4.0,14.0,0.0,0.0,8.0,20.0,6.0,20.0,88.0,1.0,11.0,1.0,7.0,4.0,84.0,0
595,3761,Anonymous Class,com.android.settings.accounts.AccountSettings.(Anon_4),46,44,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
596,3764,Private Class,com.android.settings.accounts.AccountSettings.AccountPreference,59,31,8,22,2.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,0
597,3767,Public Static Class,com.android.settings.accounts.AccountSettings.ConfirmAutoSyncChangeFragment,55,45,7,3,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
598,3769,Anonymous Class,com.android.settings.accounts.AccountSettings.ConfirmAutoSyncChangeFragment.onCreateDialog.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
599,3773,Private Class,com.android.settings.accounts.AccountSettings.ManagedProfileBroadcastReceiver,40,33,3,4,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
600,3777,Private Class,com.android.settings.accounts.AccountSettings.MasterSyncStateClickListener,18,16,2,0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
601,3780,Private Static Class,com.android.settings.accounts.AccountSettings.ProfileData,29,8,0,21,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
602,3784,Anonymous Class,com.android.settings.accounts.AccountSettings.getAccountTypePreferences.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
603,3797,Anonymous Class,com.android.settings.accounts.AccountSettings.onPreferenceClick.(for_loop_1).(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
604,3805,Public Class,com.android.settings.accounts.AccountSyncSettings,506,439,46,23,1.0,2.0,0.0,0.0,7.0,26.0,7.0,26.0,107.0,0.0,10.0,5.0,11.0,5.0,90.0,1
